24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,TC
0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,7.807011
0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,7.807011
0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,7.985497
0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,7.985498
0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,7.873548
0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,7.83797
0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,6.509016
0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,7.785768
0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,7.882155
0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,7.955046
0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,8.069002
0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,7.882158
0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,7.785767
0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,7.955046
0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,8.069002
0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,6.693219
0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,8.118848
0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,8.190714
0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,8.11885
0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,8.190717
0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,7.332583
0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,6.44317
0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,6.443171
0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,6.860068
0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,6.860067
0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,6.60621
0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,6.606212
0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,6.246958
0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,7.626053
0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,7.626052
0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,7.841343
0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,7.841343
0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,7.626054
0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,7.626053
0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,7.841341
0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,7.841344
0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,6.889469
0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,8.193708
0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,8.193708
0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,8.193707
0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,8.19371
0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,7.518856
0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,6.203285
0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,7.417855
0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,7.417853
0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,7.67646
0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,7.676463
0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,7.417855
0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,7.417856
0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,7.676461
0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,7.676463
0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,6.75557
0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,7.973023
0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,7.973026
0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,7.973023
0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,7.973026
0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,7.2654
0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,6.180057
0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,6.180054
0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,6.51495
0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,6.514953
0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,6.390505
0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,7.957243
0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,7.939647
0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,7.939645
0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,7.957241
0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,7.576334
0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,6.390505
0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,7.939646
0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,7.957243
0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,7.957242
0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,7.939646
0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,7.576334
0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,6.866637
0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,6.866637
0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,7.295839
0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,7.29584
0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,6.690905
0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,7.234269
0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,7.23427
0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,7.278752
0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,7.268116
0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,7.117376
0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,7.117377
0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,7.370411
0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,7.370411
0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,7.466665
0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,7.416619
0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,7.351527
0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,7.351528
0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,6.646045
0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,7.67125
0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,7.634624
0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,7.484801
0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,7.467933
0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,7.671252
0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,7.634625
0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,7.467932
0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,7.484804
0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,6.995291
0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,7.58208
0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,7.582081
0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,7.638289
0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,7.638289
0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,6.674325
0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,7.101044
0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,7.161853
0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,7.3303
0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,7.315329
0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,7.263693
0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,7.22615
0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,7.046076
0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,8.281688
0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,8.114933
0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,8.183601
0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,8.244643
0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,7.959053
0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,8.243781
0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,8.181483
0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,8.226062
0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,7.572537
0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,8.693656
0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,8.511408
0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,8.586959
0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,8.505805
0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,7.867157
0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,7.075879
0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,8.112871
0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,8.246196
0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,8.136017
0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,8.232067
0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,8.344343
0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,8.219868
0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,8.219518
0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,8.275865
0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,7.667188
0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,8.632262
0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,8.526205
0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,8.541629
0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,8.556824
0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,7.775368
0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,6.990461
0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,7.045896
0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,7.15684
0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,7.013244
0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,7.58274
0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,8.750628
0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,8.646479
0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,8.527796
0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,8.575632
0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,8.234303
0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,7.546392
0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,8.702722
0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,8.549113
0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,8.634163
0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,8.608536
0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,8.209114
0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,7.894799
0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,7.848462
0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,8.03782
0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,8.011525
0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,7.161852
0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,7.101045
0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,7.3303
0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,7.315327
0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,7.226149
0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,7.263694
0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,7.046076
0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,7.959052
0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,8.243782
0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,8.226061
0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,8.181485
0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,8.281687
0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,8.114933
0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,8.244644
0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,8.183601
0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,7.572538
0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,8.511408
0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,8.693657
0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,8.505805
0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,8.586961
0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,7.867156
0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,7.075879
0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,8.344342
0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,8.219867
0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,8.275865
0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,8.21952
0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,8.112869
0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,8.246194
0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,8.232068
0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,8.136018
0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,7.667186
0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,8.526203
0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,8.632262
0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,8.556823
0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,8.541628
0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,7.775368
0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,6.990459
0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,7.045894
0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,7.013243
0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,7.15684
0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,7.546389
0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,8.549112
0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,8.702719
0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,8.608535
0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,8.634161
0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,8.209113
0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,7.582738
0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,8.646479
0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,8.750628
0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,8.575632
0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,8.527795
0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,8.234302
0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,7.848458
0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,7.894795
0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,8.03782
0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,8.011523
0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,6.433169
0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,6.938837
0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,6.901267
0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,6.997966
0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,7.035147
0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,6.93884
0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,6.901268
0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,7.03515
0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,6.997967
0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,6.95978
0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,6.968905
0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,6.968908
0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,7.001602
0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,7.001604
0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,6.451946
0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,6.450462
0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,6.557824
0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,6.940817
0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,6.940818
0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,7.320591
0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,8.310957
0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,8.209364
0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,8.298049
0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,8.370876
0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,7.877276
0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,7.32059
0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,8.209364
0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,8.310956
0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,8.370876
0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,8.298048
0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,7.877275
0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,7.832027
0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,7.832029
0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,7.973989
0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,7.863137
0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,6.558443
0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,6.442954
0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,6.930092
0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,6.930092
0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,7.109645
0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,8.162097
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,8.333314
0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,8.266124
0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,8.182074
0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,7.831153
0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,7.109646
0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,8.333312
0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,8.162098
0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,8.182074
0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,8.266127
0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,7.831154
0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,7.604667
0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,7.604668
0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,7.839564
0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,7.725685
0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,6.456777
0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,7.217943
0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,7.217944
0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,7.107765
0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,7.107765
0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,6.72761
0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,7.538817
0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,7.60157
0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,8.147139
0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,8.016439
0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,7.601571
0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,7.538817
0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,8.147141
0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,8.01644
0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,7.189056
0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,6.690906
0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,7.234269
0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,7.234269
0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,7.268115
0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,7.278752
0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,7.117376
0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,7.117378
0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,7.370409
0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,7.37041
0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,7.416617
0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,7.466665
0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,7.351525
0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,7.351528
0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,6.646047
0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,7.634624
0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,7.671248
0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,7.46793
0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,7.484799
0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,7.634627
0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,7.67125
0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,7.484802
0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,7.467933
0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,6.995291
0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,7.638289
0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,7.638289
0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,7.582079
0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,7.58208
0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,6.674325
0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,7.161851
0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,7.101045
0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,7.315331
0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,7.330303
0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,7.263696
0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,7.226154
0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,7.046075
0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,8.243784
0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,7.95905
0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,8.181487
0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,8.226064
0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,8.114935
0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,8.281686
0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,8.183603
0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,8.244647
0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,7.572537
0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,8.586961
0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,8.505807
0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,8.693658
0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,8.51141
0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,7.86716
0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,7.075878
0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,8.219868
0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,8.344341
0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,8.219519
0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,8.275868
0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,8.246194
0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,8.112867
0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,8.136017
0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,8.232069
0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,7.667187
0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,8.541628
0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,8.556825
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,8.632263
0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,8.526206
0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,7.77537
0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,7.045895
0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,6.990458
0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,7.156836
0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,7.013242
0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,7.54639
0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,8.634159
0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,8.608536
0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,8.702719
0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,8.549113
0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,8.209117
0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,7.582739
0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,8.527796
0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,8.575634
0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,8.75063
0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,8.646479
0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,8.234306
0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,7.894797
0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,7.848461
0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,8.011526
0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,8.037825
0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,7.101045
0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,7.16185
0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,7.31533
0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,7.330303
0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,7.226152
0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,7.263697
